val_loss,val_mIoU,val_F1,val_OA,epoch,step,train_loss,train_mIoU,train_F1,train_OA
0.6372849345207214,0.7698814478659127,0.8667970602240287,0.8912635732268088,0,150,,,,
,,,,0,150,1.002142071723938,0.6032365373268035,0.7402034441922244,0.798013772764768
